time,seconds_elapsed,z,y,x
1768558776876517000,20.27451708984375,-0.0955810546875,-1.0054779052734375,-0.0011749267578125
1768558776886547200,20.284547119140626,-0.100830078125,-0.9940338134765625,0.0000152587890625
1768558776896576000,20.294575927734375,-0.0898590087890625,-0.9997711181640625,-0.0115509033203125
1768558776906605000,20.30460498046875,0.003997802734375,-0.9815216064453125,-0.0375213623046875
1768558776916635100,20.31463525390625,0.03729248046875,-1.0103302001953125,-0.056549072265625
1768558776926664200,20.324664306640624,0.1063079833984375,-0.99346923828125,-0.1172332763671875
1768558776936693000,20.33469287109375,0.2156524658203125,-0.9950103759765625,-0.1269683837890625
1768558776946723000,20.34472314453125,0.3287200927734375,-0.9976654052734375,-0.1058807373046875
1768558776956752100,20.354752197265626,0.0774078369140625,-0.9998626708984375,-0.113525390625
1768558776966781000,20.364781005859374,0.1966400146484375,-0.997039794921875,-0.0717620849609375
1768558776976811000,20.37481103515625,0.1605072021484375,-0.9909820556640625,-0.0759429931640625
1768558776986840000,20.384840087890623,0.1094818115234375,-1.004608154296875,-0.03045654296875
1768558776996869000,20.394869140625,0.1173553466796875,-1.007965087890625,-0.0293426513671875
1768558777006899200,20.404899169921876,0.13128662109375,-0.9934234619140625,-0.0072174072265625
1768558777016928000,20.414927978515625,0.0734405517578125,-1.02569580078125,0.01580810546875
1768558777026957000,20.42495703125,0.090545654296875,-0.959197998046875,0.1915130615234375
1768558777036987100,20.434987060546874,-0.001068115234375,-1.0095367431640625,0.164154052734375
1768558777047016000,20.445015869140626,-0.0287628173828125,-1.0148468017578125,0.1368408203125
1768558777057045000,20.455044921875,0.0334930419921875,-0.9932861328125,0.167449951171875
1768558777067075000,20.465074951171875,0.0041961669921875,-1.009124755859375,0.105804443359375
1768558777077104000,20.475104248046875,0.005401611328125,-0.99749755859375,0.055694580078125
1768558777087133000,20.4851328125,0.03533935546875,-0.9961700439453125,0.0238189697265625
1768558777097162000,20.495161865234376,0.0577545166015625,-1.0025634765625,-0.0507965087890625
1768558777107192000,20.505192138671877,0.0698089599609375,-0.985992431640625,-0.1057586669921875
1768558777117221000,20.51522119140625,0.071044921875,-1.0079803466796875,-0.1441192626953125
1768558777127250000,20.52525,0.054656982421875,-1.007843017578125,-0.1560516357421875
1768558777137280000,20.535280029296874,0.028594970703125,-1.004119873046875,-0.1464080810546875
1768558777147309000,20.54530908203125,0.0367279052734375,-0.9908294677734375,-0.1361083984375
1768558777157337900,20.555337890625,0.0514068603515625,-1.01025390625,-0.1296539306640625
1768558777167368000,20.565367919921876,0.0289459228515625,-0.989715576171875,-0.1060791015625
1768558777177397000,20.57539697265625,0.034271240234375,-1.0267791748046875,-0.0827484130859375
1768558777187426000,20.585426025390625,-0.021392822265625,-0.973388671875,-0.0365142822265625
1768558777197456100,20.5954560546875,0.0270538330078125,-1.0267791748046875,0.0309906005859375
1768558777207485000,20.60548486328125,0.0693206787109375,-0.953277587890625,0.1610870361328125
1768558777217514000,20.615513916015626,0.0015411376953125,-1.0296173095703125,0.0360107421875
1768558777227544000,20.6255439453125,-0.0037841796875,-0.99322509765625,0.0361480712890625
1768558777237572900,20.63557275390625,0.0448455810546875,-1.0037384033203125,0.0753326416015625
1768558777247602000,20.645601806640624,0.0821380615234375,-0.9897003173828125,0.051361083984375
1768558777257632000,20.655632080078124,0.1759185791015625,-1.012359619140625,-0.0102386474609375
1768558777267661000,20.6656611328125,0.1322784423828125,-0.985565185546875,-0.0272216796875
1768558777277689900,20.67568994140625,0.04498291015625,-1.0287628173828125,0.0277557373046875
1768558777287720000,20.685719970703126,0.139251708984375,-0.9632568359375,-0.0904541015625
1768558777297749000,20.6957490234375,0.1228179931640625,-1.00494384765625,-0.0929412841796875
1768558777307778000,20.705778076171875,0.0364990234375,-0.9994049072265625,-0.0323333740234375
1768558777317807900,20.715807861328123,0.070465087890625,-0.9908447265625,-0.0698394775390625
1768558777327837000,20.7258369140625,0.098419189453125,-0.9958648681640625,-0.054656982421875
1768558777337866000,20.735865966796876,0.0794830322265625,-1.0109710693359375,-0.015045166015625
1768558777347896000,20.74589599609375,0.049560546875,-0.9793243408203125,-0.0194549560546875
1768558777357924900,20.7559248046875,0.0899505615234375,-1.0215606689453125,-0.036376953125
1768558777367953700,20.76595361328125,0.090484619140625,-0.984161376953125,-0.0367431640625
1768558777377983500,20.7759833984375,0.1223602294921875,-1.02337646484375,-0.0522003173828125
1768558777388012300,20.78601220703125,0.084686279296875,-0.9903717041015625,-0.001922607421875
1768558777398041600,20.79604150390625,0.0863800048828125,-1.0036773681640625,-0.06573486328125
1768558777408071400,20.806071533203124,0.161285400390625,-0.989501953125,-0.0556182861328125
1768558777418100500,20.8161005859375,0.141998291015625,-1.0960845947265625,-0.0531768798828125
1768558777428129500,20.826129638671876,0.0737762451171875,-0.9468231201171875,0.0363006591796875
1768558777438159400,20.836159423828125,0.021087646484375,-1.1722564697265625,0.0077667236328125
1768558777448188400,20.8461884765625,0.0684356689453125,-0.6763916015625,0.2584075927734375
1768558777458217700,20.8562177734375,0.1504058837890625,-1.1904449462890625,0.0426788330078125
1768558777468247300,20.866247314453126,0.0379486083984375,-0.941497802734375,0.1185302734375
1768558777478276600,20.876276611328127,0.1201629638671875,-0.9621734619140625,0.22796630859375
1768558777488305700,20.8863056640625,0.0581817626953125,-1.0439453125,0.197479248046875
1768558777498335500,20.89633544921875,0.03741455078125,-0.9812164306640625,0.1572723388671875
1768558777508364500,20.906364501953124,0.139068603515625,-1.0221405029296875,0.164581298828125
1768558777518393600,20.9163935546875,0.1923675537109375,-0.96307373046875,0.134735107421875
1768558777528423400,20.92642333984375,0.0698394775390625,-1.025787353515625,0.00518798828125
1768558777538452700,20.93645263671875,0.1569671630859375,-0.9649200439453125,0.013214111328125
1768558777548481500,20.9464814453125,0.006103515625,-1.04229736328125,0.009307861328125
1768558777558511600,20.95651171875,0.1470184326171875,-0.997589111328125,0.032257080078125
1768558777568540700,20.966540771484375,0.1006927490234375,-0.9760589599609375,-0.01513671875
1768558777578569500,20.976569580078124,-0.0007171630859375,-1.0167999267578125,0.02862548828125
1768558777588599600,20.986599609375,0.01678466796875,-0.9866485595703125,0.0727386474609375
1768558777598628600,20.996628662109377,0.006103515625,-1.0186309814453125,0.004913330078125
1768558777608657700,21.00665771484375,0.015625,-0.98687744140625,-0.0041656494140625
1768558777618687700,21.016687744140626,0.0224456787109375,-1.01812744140625,0.0001068115234375
1768558777628716500,21.026716552734374,-0.0605316162109375,-0.994171142578125,0.0216217041015625
1768558777638745600,21.03674560546875,-0.0761871337890625,-1.0130615234375,0.0310821533203125
1768558777648775700,21.046775634765623,-0.0574188232421875,-0.99981689453125,0.0703125
1768558777658804500,21.056804443359376,-0.051513671875,-0.9995574951171875,0.0722503662109375
1768558777668833500,21.06683349609375,-0.0328521728515625,-1.0016021728515625,0.0624237060546875
1768558777678863600,21.076863525390625,-0.0125274658203125,-1.0062255859375,0.054595947265625
1768558777688892700,21.086892578125,0.02545166015625,-1.0013427734375,0.0545196533203125
1768558777698921500,21.09692138671875,0.0490570068359375,-1.0005645751953125,0.0802154541015625
1768558777708951600,21.10695166015625,0.06024169921875,-1.0045013427734375,0.1064300537109375
1768558777718980600,21.116980712890626,0.0471343994140625,-1.0103302001953125,0.104095458984375
1768558777729009700,21.127009765625,0.0184478759765625,-0.9948577880859375,0.0797882080078125
1768558777739039500,21.13703955078125,0.0479278564453125,-1.008056640625,0.058074951171875
1768558777749068500,21.147068603515624,0.0673828125,-1.0003814697265625,0.0326385498046875
1768558777759097600,21.15709765625,0.107269287109375,-0.9937744140625,-0.0064849853515625
1768558777769127700,21.167127685546873,0.0877227783203125,-1.0086517333984375,-0.012847900390625
1768558777779156500,21.177156494140625,0.060028076171875,-0.9934234619140625,0.035186767578125
1768558777789185500,21.187185546875,0.05560302734375,-0.9960174560546875,0.02984619140625
1768558777799215600,21.197215576171875,-0.00689697265625,-1.0148162841796875,-0.01153564453125
1768558777809244700,21.20724462890625,0.0166168212890625,-0.9952545166015625,0.0015106201171875
1768558777819273500,21.2172734375,0.0235748291015625,-1.00360107421875,-0.0121307373046875
1768558777829303600,21.227303466796876,0.0109405517578125,-1.003082275390625,-0.02679443359375
1768558777839332600,21.23733251953125,-0.062347412109375,-1.0038299560546875,-0.04852294921875
1768558777849361400,21.247361328125,-0.0897674560546875,-1.00531005859375,-0.0206298828125
1768558777859391500,21.2573916015625,-0.078765869140625,-0.99359130859375,0.0173187255859375
1768558777869420500,21.267420654296874,-0.0865936279296875,-1.00054931640625,0.0142364501953125
1768558777879449600,21.27744970703125,-0.066925048828125,-1.00494384765625,0.0064239501953125
1768558777889478400,21.287478515625,-0.0556182861328125,-1.0078887939453125,0.0058746337890625
1768558777899508500,21.297508544921875,-0.06634521484375,-0.996246337890625,0.04620361328125
1768558777909537500,21.30753759765625,-0.0810699462890625,-1.0103912353515625,0.0598297119140625
1768558777919566600,21.317566650390624,-0.073272705078125,-1.0018463134765625,0.04144287109375
1768558777929596400,21.327596435546877,-0.055084228515625,-0.9988555908203125,0.0139007568359375
1768558777939625500,21.33762548828125,-0.0569610595703125,-1.0008087158203125,0.0118255615234375
1768558777949654500,21.347654541015626,-0.0738983154296875,-1.007080078125,0.0066375732421875
1768558777959684600,21.3576845703125,-0.0373382568359375,-0.9971771240234375,-0.0202178955078125
1768558777969713400,21.36771337890625,0.0093994140625,-0.9950714111328125,-0.0240631103515625
1768558777979742500,21.377742431640623,-0.00103759765625,-1.0093536376953125,-0.02911376953125
1768558777989772500,21.3877724609375,0.0156097412109375,-0.99102783203125,-0.03680419921875
1768558777999801600,21.397801513671876,0.0342864990234375,-0.9941864013671875,-0.0510406494140625
1768558778009830400,21.407830322265625,0.02166748046875,-1.01153564453125,-0.0617828369140625
1768558778019860500,21.417860595703125,0.0010528564453125,-1.0066375732421875,-0.05377197265625
1768558778029889500,21.4278896484375,0.0051422119140625,-1.0072174072265625,-0.0359954833984375
1768558778039918300,21.43791845703125,0.0228729248046875,-0.987091064453125,0.0252685546875
1768558778049948400,21.447948486328126,-0.0214385986328125,-1.001220703125,0.06134033203125
1768558778059977500,21.4579775390625,-0.0192108154296875,-1.014129638671875,0.0202484130859375
1768558778070006500,21.468006591796875,0.04400634765625,-0.980316162109375,0.0308380126953125
1768558778080036400,21.478036376953124,0.0535125732421875,-1.0235443115234375,0.0451202392578125
1768558778090065400,21.4880654296875,0.1182708740234375,-0.9950714111328125,0.094970703125
1768558778100094500,21.498094482421877,0.0637664794921875,-0.996063232421875,0.0830535888671875
1768558778110124500,21.50812451171875,-0.01220703125,-1.011077880859375,0.0757293701171875
1768558778120153300,21.5181533203125,0.0015411376953125,-0.9939422607421875,0.0733642578125
1768558778130182400,21.528182373046874,0.021728515625,-0.9967193603515625,0.0167388916015625
1768558778140212500,21.53821240234375,0.0400543212890625,-1.0027618408203125,-0.0330352783203125
1768558778150241500,21.548241455078124,0.045745849609375,-0.9890594482421875,-0.0585174560546875
1768558778160270300,21.558270263671876,0.04364013671875,-1.0025787353515625,-0.0701141357421875
1768558778170300400,21.568300537109376,0.0256500244140625,-1.009674072265625,-0.0902557373046875
1768558778180329500,21.57832958984375,-0.0836334228515625,-0.9932403564453125,-0.095550537109375
1768558778190358500,21.588358642578125,-0.104644775390625,-0.9947662353515625,-0.0624542236328125
1768558778200388400,21.598388427734374,-0.0792999267578125,-1.0037689208984375,-0.098358154296875
1768558778210417400,21.60841748046875,-0.02801513671875,-0.991485595703125,-0.107940673828125
1768558778220446500,21.618446533203127,0.0204925537109375,-1.0030670166015625,-0.0830230712890625
1768558778230476500,21.6284765625,0.0228729248046875,-0.994842529296875,-0.0776214599609375
1768558778240505300,21.63850537109375,0.018768310546875,-1.000762939453125,-0.0737762451171875
1768558778250534700,21.64853466796875,0.004974365234375,-1.018341064453125,-0.0762786865234375
1768558778260564500,21.658564453125,-0.019287109375,-0.9977264404296875,-0.02947998046875
1768558778270593300,21.66859326171875,-0.0336761474609375,-0.982940673828125,0.1127166748046875
1768558778280622600,21.67862255859375,-0.0825042724609375,-1.0227203369140625,0.1587982177734375
1768558778290652400,21.68865234375,-0.075775146484375,-0.99908447265625,0.1218719482421875
1768558778300681500,21.698681396484375,-0.1009674072265625,-1.00018310546875,0.0517730712890625
1768558778310710500,21.70871044921875,-0.1068878173828125,-0.9989776611328125,0.0091552734375
1768558778320740400,21.718740234375,0.002044677734375,-1.008880615234375,0.0005645751953125
1768558778330769700,21.728769775390624,0.0242462158203125,-0.989593505859375,0.0033111572265625
1768558778340798700,21.738798828125,0.0462799072265625,-1.01385498046875,0.015289306640625
1768558778350828300,21.748828369140625,0.084686279296875,-0.9976654052734375,0.0401458740234375
1768558778360858000,21.758858154296874,0.030426025390625,-1.0048065185546875,0.032379150390625
1768558778370887200,21.76888720703125,-0.0223388671875,-1.0065460205078125,0.04742431640625
1768558778380917000,21.7789169921875,-0.0208282470703125,-0.9986572265625,0.0494537353515625
1768558778390946000,21.788946044921875,-0.0232391357421875,-1.0054168701171875,0.018646240234375
1768558778400975000,21.79897509765625,-0.08575439453125,-1.0039215087890625,-0.0141754150390625
1768558778411005200,21.809005126953124,-0.0917510986328125,-1.0013885498046875,-0.0263214111328125
1768558778421034000,21.819033935546877,-0.04815673828125,-1.0011138916015625,-0.04058837890625
1768558778431063300,21.829063232421873,-0.07293701171875,-0.9994049072265625,-0.055328369140625
