time,seconds_elapsed,z,y,x
1768558759705169700,3.103169677734375,-0.03020024672150612,-0.1250993311405182,0.0008495483780279756
1768558759715198700,3.11319873046875,-0.006177468225359917,-0.05023307725787163,0.0029345371294766665
1768558759725227800,3.123227783203125,0.03326687589287758,-0.010921090841293335,0.02762283943593502
1768558759735256600,3.133256591796875,0.003230947069823742,-0.013350159861147404,0.04204332455992699
1768558759745286700,3.14328662109375,-0.020954815670847893,-0.004701278172433376,0.02093510888516903
1768558759755315700,3.153315673828125,0.0029917950741946697,-0.007963118143379688,0.004286357667297125
1768558759765344800,3.1633447265625,0.0068118334747850895,-0.010311493650078773,0.0038812910206615925
1768558759775373800,3.173373779296875,-0.014841530472040176,-0.017010409384965897,0.014972025528550148
1768558759785403000,3.18340283203125,-0.007562845014035702,-0.015006380155682564,0.033360887318849564
1768558759795432000,3.193431884765625,0.0029198897536844015,-0.010695254430174828,0.04240497946739197
1768558759805460700,3.203460693359375,0.000886566296685487,-0.01059085875749588,0.03130625560879707
1768558759815489800,3.21348974609375,-0.00040000680019147694,-0.004935636185109615,0.014417555183172226
1768558759825518800,3.223518798828125,0.0044139232486486435,-0.003311374457553029,0.00336170825175941
1768558759835549000,3.233548828125,0.0030000510159879923,-0.0022980417124927044,-0.0027180220931768417
1768558759845577700,3.24357763671875,0.0022980417124927044,0.00001944107498275116,-0.006677876226603985
1768558759855606800,3.253606689453125,0.00344479875639081,0.00008175904804375023,-0.0241993460804224
1768558759865635800,3.2636357421875,-0.00022690132027491927,0.0013558153295889497,-0.04066194221377373
1768558759875664600,3.27366455078125,-0.012081163935363293,0.0035175031516700983,-0.0568438395857811
1768558759885693700,3.283693603515625,-0.017174726352095604,0.005140433553606272,-0.07084434479475021
1768558759895722800,3.29372265625,-0.01792733557522297,0.004552141297608614,-0.07640422880649567
1768558759905751800,3.303751708984375,-0.01489426102489233,0.004434429574757814,-0.07658158987760544
1768558759915780900,3.31378076171875,-0.012163189239799976,0.003367300843819976,-0.07126911729574203
1768558759925810700,3.323810791015625,-0.013316870667040348,0.0030660973861813545,-0.06559978425502777
1768558759935839700,3.33383984375,-0.012977317906916142,0.0029827402904629707,-0.05626460537314415
1768558759945868800,3.343868896484375,-0.006206230726093054,0.0005797701887786388,-0.04321112111210823
1768558759955897900,3.35389794921875,-0.006370281334966421,0.0009653958841226995,-0.03117922507226467
1768558759965927000,3.363927001953125,-0.001586178783327341,-0.0014343785587698221,-0.021919945254921913
1768558759975955700,3.373955810546875,-0.0022948458790779114,-0.0024860608391463757,-0.014537663199007511
1768558759985984800,3.38398486328125,-0.003689809702336788,-0.002216815249994397,-0.006705573294311762
1768558759996013800,3.394013916015625,-0.0036770266015082598,-0.001419198582880199,0.00044368262751959264
1768558760006043600,3.404043701171875,-0.0018013621447607875,-0.002438656520098448,0.0024501082953065634
1768558760016072700,3.41407275390625,-0.004834702704101801,-0.0036424053832888603,0.005242965184152126
1768558760026101800,3.424101806640625,-0.0062573631294071674,-0.0023587618488818407,0.006518353242427111
1768558760036130600,3.434130615234375,-0.00544323492795229,-0.0035981968976557255,0.015051653608679771
1768558760046160000,3.444159912109375,-0.002724946476519108,-0.0041761030443012714,0.024773256853222847
1768558760056189000,3.45418896484375,-0.00398568669334054,-0.005417668726295233,0.03303331881761551
1768558760066217700,3.4642177734375,-0.001568069215863943,-0.005349225364625454,0.03900652006268501
1768558760076246800,3.474246826171875,-0.000008255799002654385,-0.004565456882119179,0.038845133036375046
1768558760086275800,3.48427587890625,-0.0014804512029513717,-0.004283428192138672,0.033294305205345154
1768558760096306000,3.494305908203125,0.0020530307665467262,-0.004173972178250551,0.03305062651634216
1768558760106334700,3.504334716796875,0.0009384979493916035,-0.006099171470850706,0.0348820835351944
1768558760116363800,3.51436376953125,-0.014915033243596554,-0.05644915997982025,0.0410880483686924
1768558760126392800,3.524392822265625,-0.015304121188819408,-0.08077101409435272,0.027477163821458817
1768558760136421600,3.534421630859375,-0.03278191387653351,-0.1466512233018875,0.03387700766324997
1768558760146450700,3.54445068359375,-0.02701989933848381,-0.20009474456310272,0.04428011178970337
1768558760156479700,3.554479736328125,-0.040893636643886566,-0.248769611120224,0.07298339903354645
1768558760166508800,3.5645087890625,-0.03408180549740791,-0.31343328952789307,0.08670000731945038
1768558760176538600,3.57453857421875,-0.05067968741059303,-0.36234012246131897,-0.0034791536163538694
1768558760186567700,3.584567626953125,0.8861487507820129,1.965523600578308,0.12159141153097153
1768558760196596700,3.5945966796875,0.4351581335067749,-1.4717658758163452,0.41184428334236145
1768558760206625800,3.604625732421875,-1.1139752864837646,-1.3379836082458496,-0.3039167523384094
1768558760216654800,3.61465478515625,-0.5785965323448181,-1.3063279390335083,0.12842482328414917
1768558760226684000,3.624683837890625,0.4547549784183502,-0.5592315793037415,0.1701965034008026
1768558760236712700,3.634712646484375,0.480547696352005,0.02062804624438286,-0.3538299798965454
1768558760246741800,3.64474169921875,-0.10022486746311188,0.8412747383117676,-0.030610106885433197
1768558760256771800,3.654771728515625,0.07104568183422089,0.38202938437461853,0.2814873456954956
1768558760266801000,3.66480078125,-0.09532785415649414,0.3907243311405182,0.033902838826179504
1768558760276829700,3.67482958984375,0.04274293780326843,0.23148702085018158,0.03170226886868477
1768558760286858800,3.684858642578125,0.03383279964327812,0.12647804617881775,-0.027176760137081146
1768558760296887800,3.6948876953125,0.04261031001806259,-0.02304539829492569,-0.02743801660835743
1768558760306916600,3.70491650390625,0.045452702790498734,-0.051187288016080856,-0.0013667342718690634
1768558760316945700,3.714945556640625,0.050389938056468964,-0.021024592220783234,0.025845712050795555
1768558760326975000,3.72497509765625,0.05528536066412926,-0.03958096355199814,0.02809448540210724
1768558760337004500,3.735004638671875,0.016635170206427574,-0.15404203534126282,0.004086620640009642
1768558760347034000,3.7450341796875,0.00126739835832268,-0.17664507031440735,-0.026857979595661163
1768558760357063200,3.755063232421875,-0.013489177450537682,-0.19012705981731415,-0.006052566226571798
1768558760367092200,3.76509228515625,-0.013165603391826153,-0.1326288878917694,0.0001978728687390685
1768558760377121300,3.775121337890625,-0.01546364463865757,-0.09465193748474121,0.01065237820148468
1768558760387150000,3.785150146484375,-0.01606285572052002,-0.048764877021312714,0.012735769152641296
1768558760397179100,3.79517919921875,-0.009767409414052963,-0.0019683423452079296,0.016598151996731758
1768558760407209200,3.805209228515625,-0.011117898859083652,-0.01793399266898632,0.013799435459077358
1768558760417238300,3.81523828125,-0.02219478413462639,-0.05862735956907272,0.00034700988908298314
1768558760427267000,3.82526708984375,-0.013038836419582367,-0.10208562016487122,-0.012985573150217533
1768558760437296000,3.835296142578125,0.01067874301224947,-0.13923698663711548,-0.027838023379445076
1768558760447325200,3.8453251953125,-0.004553472623229027,-0.3182719945907593,0.0277437474578619
1768558760457354000,3.85535400390625,-0.027148529887199402,-0.30098485946655273,-0.012379171326756477
1768558760467383000,3.865383056640625,-0.02207360975444317,-0.34108754992485046,-0.02895228937268257
1768558760477412000,3.875412109375,0.005594768561422825,-0.27190127968788147,-0.021630726754665375
1768558760487442200,3.885442138671875,-0.004175303969532251,-0.22075581550598145,-0.001609614584594965
1768558760497471000,3.895470947265625,0.01816701889038086,-0.12962403893470764,-0.006322610657662153
1768558760507500300,3.905500244140625,0.027716848999261856,-0.037348970770835876,-0.010600446723401546
1768558760517529300,3.915529296875,0.005402222275733948,0.009047823026776314,-0.02256176806986332
1768558760527558100,3.92555810546875,-0.02642468363046646,0.007637945935130119,-0.027122430503368378
1768558760537587200,3.935587158203125,-0.027454793453216553,0.03496597334742546,-0.0330202691257
1768558760547616300,3.9456162109375,-0.0068054418079555035,0.01984960399568081,-0.10601511597633362
1768558760557646000,3.95564599609375,-0.008167115971446037,-0.0023270701058208942,-0.1572255790233612
1768558760567675100,3.965675048828125,-0.04328089579939842,0.006585997529327869,-0.17021167278289795
1768558760577704200,3.9757041015625,-0.06752684712409973,0.008590824902057648,-0.17090995609760284
1768558760587733000,3.98573291015625,-0.04705272987484932,0.014624216593801975,-0.16682574152946472
1768558760597762000,3.995761962890625,-0.0030567762441933155,0.0038187066093087196,-0.14372308552265167
1768558760607791000,4.005791015625,0.012027900665998459,0.004249606281518936,-0.10581191629171371
1768558760617820200,4.015820068359375,-0.002225870033726096,-0.0010394317796453834,-0.0652700811624527
1768558760627849200,4.02584912109375,-0.031217040494084358,0.002261290093883872,-0.02702442742884159
1768558760637879000,4.035879150390625,-0.029079854488372803,0.00021917815320193768,-0.00634897593408823
1768558760647908000,4.045908203125,-0.009077117778360844,-0.00461632339283824,0.0012354403734207153
1768558760657937200,4.055937255859375,0.009465939365327358,-0.005599562544375658,0.005096491426229477
1768558760667966200,4.06596630859375,0.006195045076310635,-0.0037771612405776978,0.013647901825606823
1768558760677995300,4.075995361328125,-0.00872211903333664,-0.0027286747936159372,0.020859476178884506
1768558760688024000,4.086024169921875,-0.0038959383964538574,-0.0037585191894322634,0.025354092940688133
1768558760698053000,4.09605322265625,0.007684551179409027,-0.005279717035591602,0.027886757627129555
1768558760708083200,4.106083251953125,0.007700530346482992,-0.005109540652483702,0.03188203275203705
1768558760718112300,4.1161123046875,0.000180029688635841,-0.003263703780248761,0.036728985607624054
1768558760728141000,4.12614111328125,0.0010365023044869304,-0.0041161817498505116,0.03597291558980942
1768558760738170000,4.136170166015625,0.0070552462711930275,-0.0036908749025315046,0.036312468349933624
1768558760748199200,4.14619921875,0.00697907991707325,-0.004163053352385759,0.033476199954748154
1768558760758228000,4.15622802734375,0.003412308171391487,-0.0023931164760142565,0.034507375210523605
1768558760768257000,4.166257080078125,0.0008000136003829539,-0.0030570426024496555,0.03178216516971588
1768558760778287000,4.176287109375,0.0035569178871810436,-0.0031004520133137703,0.026430808007717133
1768558760788316200,4.186316162109375,0.004306064918637276,-0.004720453172922134,0.02184857428073883
1768558760798345200,4.19634521484375,0.0000428768944402691,-0.0036882117856293917,0.019686885178089142
1768558760808374300,4.206374267578125,-0.0009478190331719816,-0.0018138790037482977,0.013851366937160492
1768558760818403300,4.2164033203125,-0.0013544837711378932,-0.0013856426812708378,0.008079498074948788
1768558760828432100,4.22643212890625,0.00031638352083973587,-0.0019180085510015488,0.003004844533279538
1768558760838461200,4.236461181640625,-0.003394731320440769,-0.0014692660188302398,-0.0013265205780044198
1768558760848491300,4.2464912109375,-0.0049470881931483746,-0.0009768474847078323,-0.007217166479676962
1768558760858520000,4.25652001953125,-0.005338040180504322,-0.0005419532535597682,-0.011086206883192062
1768558760868549000,4.266549072265625,-0.005987851414829493,-0.0002820287481881678,-0.01600106991827488
1768558760878578200,4.276578125,-0.007991880178451538,-0.0003424825263209641,-0.018702315166592598
1768558760888607200,4.286607177734375,-0.008767925202846527,0.00017789915727917105,-0.022072279825806618
1768558760898636000,4.296635986328125,-0.00899589154869318,0.0006607302348129451,-0.02527073584496975
1768558760908666000,4.306666015625,-0.007938883267343044,0.00006631271389778703,-0.02683401107788086
1768558760918695200,4.316695068359375,-0.007937018759548664,0.0011888351291418076,-0.027186613529920578
1768558760928724000,4.326723876953125,-0.00893863383680582,-0.0014674017438665032,-0.02756345085799694
1768558760938753000,4.3367529296875,-0.007422229740768671,-0.00026738137239590287,-0.02713734470307827
1768558760948782000,4.346781982421875,-0.006901049055159092,-0.0001483380765421316,-0.026677682995796204
1768558760958811100,4.35681103515625,-0.008974852971732616,0.0009108011145144701,-0.025912290439009666
1768558760968840200,4.366840087890625,-0.0068299430422484875,0.0009592706337571144,-0.021434718742966652
1768558760978870300,4.376870361328125,-0.007165767718106508,-0.000919323181733489,-0.019596604630351067
1768558760988899300,4.3868994140625,-0.006631270982325077,-0.001764344167895615,-0.014812768436968327
1768558760998928100,4.39692822265625,-0.004689027555286884,-0.000322775129461661,-0.011771705001592636
1768558761008957200,4.406957275390625,-0.005508748814463615,-0.001064731739461422,-0.010653975419700146
1768558761018986200,4.416986328125,-0.004316451493650675,-0.0020333235152065754,-0.007711182814091444
1768558761029015000,4.42701513671875,-0.002971288748085499,-0.0030178942251950502,0.002912699244916439
1768558761039044000,4.437044189453125,-0.0005046690348535776,-0.00276196445338428,0.019236013293266296
1768558761049074200,4.44707421875,0.0034852789249271154,-0.004782238509505987,0.037406761199235916
1768558761059103200,4.457103271484375,0.005511145573109388,-0.006582268979400396,0.05849526822566986
1768558761069132000,4.467132080078125,0.0019688750617206097,-0.005308212712407112,0.07692620903253555
1768558761079161000,4.4771611328125,0.012167982757091522,-0.008479238487780094,0.08475696295499802
