time,seconds_elapsed,z,y,x
1768558583895044600,3.246044677734375,0.018280029296875,-0.9956207275390625,-0.02789306640625
1768558583905073400,3.256073486328125,0.039947509765625,-0.9954071044921875,-0.059783935546875
1768558583915102500,3.2661025390625,0.0212249755859375,-1.005767822265625,-0.0460205078125
1768558583925130500,3.276130615234375,0.033538818359375,-1.0009918212890625,-0.04376220703125
1768558583935159600,3.28615966796875,0.01123046875,-0.9968414306640625,-0.057403564453125
1768558583945188600,3.296188720703125,-0.010009765625,-0.9990386962890625,-0.0345306396484375
1768558583955217700,3.3062177734375,-0.043609619140625,-1.00469970703125,0.0100555419921875
1768558583965245400,3.316245361328125,-0.0579833984375,-0.9952392578125,0.0193328857421875
1768558583975274500,3.3262744140625,-0.0722808837890625,-0.9998931884765625,-0.0233001708984375
1768558583985303600,3.336303466796875,-0.0646209716796875,-1.000579833984375,-0.0334320068359375
1768558583995331600,3.34633154296875,-0.0326385498046875,-0.99920654296875,-0.0211029052734375
1768558584005360600,3.356360595703125,-0.0170135498046875,-1.003936767578125,-0.03045654296875
1768558584015389400,3.366389404296875,0.0095062255859375,-1.0002288818359375,-0.0402374267578125
1768558584025418500,3.37641845703125,0.0335540771484375,-1.00152587890625,-0.0418548583984375
1768558584035446500,3.386446533203125,0.0335693359375,-0.9978790283203125,-0.058624267578125
1768558584045475600,3.3964755859375,0.025848388671875,-1.001556396484375,-0.0626068115234375
1768558584055504600,3.406504638671875,0.0142669677734375,-0.999481201171875,-0.0439300537109375
1768558584065532400,3.416532470703125,0.003082275390625,-0.9975738525390625,-0.0259246826171875
1768558584075561500,3.4265615234375,-0.008514404296875,-1.0008697509765625,-0.033111572265625
1768558584085590500,3.436590576171875,-0.0327606201171875,-0.9996795654296875,-0.03179931640625
1768558584095619300,3.446619384765625,-0.041778564453125,-1.001251220703125,-0.0195465087890625
1768558584105647600,3.456647705078125,-0.0360870361328125,-1.00030517578125,-0.0223846435546875
1768558584115676400,3.466676513671875,-0.016143798828125,-1.0025634765625,-0.0322113037109375
1768558584125705500,3.47670556640625,-0.0008087158203125,-0.9982452392578125,-0.0286102294921875
1768558584135733500,3.4867333984375,-0.0012054443359375,-1.0034027099609375,-0.043701171875
1768558584145762600,3.496762451171875,0.017120361328125,-0.9972076416015625,-0.04534912109375
1768558584155791600,3.50679150390625,0.0136566162109375,-1.0052032470703125,-0.039764404296875
1768558584165820700,3.516820556640625,0.0035552978515625,-0.99609375,-0.0274810791015625
1768558584175848400,3.526848388671875,-0.0204010009765625,-1.0009002685546875,-0.0266876220703125
1768558584185877800,3.536877685546875,-0.0440826416015625,-1.003265380859375,-0.0283966064453125
1768558584195906800,3.54690673828125,-0.0291290283203125,-0.9975128173828125,-0.01873779296875
1768558584205935000,3.55693505859375,-0.0196685791015625,-1.0017852783203125,-0.0345916748046875
1768558584215964000,3.5669638671875,-0.005889892578125,-1.0011749267578125,-0.0306243896484375
1768558584225993000,3.576992919921875,0.0114898681640625,-0.9996337890625,-0.024078369140625
1768558584236022000,3.58702197265625,0.0153656005859375,-1.002197265625,-0.045013427734375
1768558584246049800,3.5970498046875,0.0156402587890625,-1.000732421875,-0.045745849609375
1768558584256078800,3.607078857421875,0.0126953125,-1.0001068115234375,-0.040863037109375
1768558584266108000,3.61710791015625,0.0009918212890625,-1.0000152587890625,-0.042694091796875
1768558584276136000,3.627135986328125,-0.006591796875,-1.0006103515625,-0.03802490234375
1768558584286165000,3.6371650390625,-0.01129150390625,-0.99981689453125,-0.033721923828125
1768558584296193800,3.64719384765625,-0.0136566162109375,-1.0001678466796875,-0.03509521484375
1768558584306222800,3.657222900390625,-0.0107879638671875,-1.00103759765625,-0.0363311767578125
1768558584316251000,3.6672509765625,-0.00665283203125,-1.0008697509765625,-0.0452728271484375
1768558584326280000,3.677280029296875,-0.003814697265625,-1.0007781982421875,-0.042388916015625
1768558584336309000,3.68730908203125,-0.00494384765625,-1.00067138671875,-0.0272216796875
1768558584346336800,3.697336669921875,-0.015045166015625,-1.0008544921875,-0.0214691162109375
1768558584356365800,3.70736572265625,-0.0227813720703125,-0.9991302490234375,-0.0208282470703125
1768558584366395000,3.717394775390625,-0.0251312255859375,-0.999603271484375,-0.0285186767578125
1768558584376424000,3.727423828125,-0.0263671875,-1.0010528564453125,-0.034027099609375
1768558584386452000,3.737451904296875,-0.0150146484375,-1.00048828125,-0.0264892578125
1768558584396480800,3.747480712890625,-0.0045623779296875,-1.0009002685546875,-0.03515625
1768558584406509800,3.757509765625,0.0029449462890625,-1.000030517578125,-0.043487548828125
1768558584416539000,3.767538818359375,0.0076751708984375,-1.0002593994140625,-0.0207977294921875
1768558584426567000,3.77756689453125,0.0143280029296875,-1.0021514892578125,-0.0157470703125
1768558584436596000,3.787595947265625,0.0146942138671875,-1.0039520263671875,-0.043975830078125
1768558584446625000,3.797625,0.0316314697265625,-0.998748779296875,-0.0460968017578125
1768558584456652800,3.80765283203125,0.0426788330078125,-1.004852294921875,0.026947021484375
1768558584466681900,3.817681884765625,0.014434814453125,-1.0052032470703125,0.0324554443359375
1768558584476711000,3.8277109375,0.0020294189453125,-0.9955596923828125,0.0045166015625
1768558584486740000,3.837739990234375,-0.0023040771484375,-1.010040283203125,0.0371246337890625
1768558584496768000,3.84776806640625,0.0065155029296875,-1.0017852783203125,0.05572509765625
1768558584506796800,3.857796875,0.0112457275390625,-1.0001678466796875,0.056732177734375
1768558584516825900,3.867825927734375,-1.6878814697265625,-0.70361328125,-1.5048828125
1768558584526855000,3.87785498046875,0.4924163818359375,-1.321075439453125,-0.53204345703125
1768558584536883000,3.887883056640625,0.456817626953125,-0.9873199462890625,0.1481475830078125
1768558584546912000,3.897912109375,0.2506103515625,-0.89752197265625,0.0089874267578125
1768558584556940800,3.90794091796875,0.320281982421875,-1.0160675048828125,0.094879150390625
1768558584566968800,3.91796875,0.2873992919921875,-0.9098663330078125,0.083099365234375
1768558584576998000,3.927997802734375,0.210296630859375,-0.9698486328125,0.029327392578125
1768558584587027000,3.93802685546875,-0.1409759521484375,-1.353973388671875,0.4993896484375
1768558584597056000,3.948055908203125,-0.116851806640625,-0.779571533203125,0.282806396484375
1768558584607083800,3.958083740234375,-0.3885345458984375,-1.03363037109375,-0.1423187255859375
1768558584617112800,3.96811279296875,-0.370452880859375,-0.98968505859375,-0.05755615234375
1768558584627142000,3.978141845703125,-0.2675018310546875,-0.975128173828125,0.0012359619140625
1768558584637170700,3.988170654296875,-0.0986480712890625,-1.0059356689453125,0.0402374267578125
1768558584647199000,3.998198974609375,0.050201416015625,-1.0096893310546875,0.000885009765625
1768558584657228000,4.00822802734375,0.1170654296875,-1.00958251953125,-0.04541015625
1768558584667256800,4.0182568359375,0.089599609375,-1.000244140625,-0.101715087890625
1768558584677284900,4.028284912109375,0.0551910400390625,-0.9918212890625,-0.097198486328125
1768558584687314000,4.03831396484375,0.001861572265625,-1.0014190673828125,-0.113861083984375
1768558584697343000,4.048343017578125,-0.048248291015625,-0.9984130859375,-0.0789642333984375
1768558584707372000,4.0583720703125,-0.041656494140625,-0.9997406005859375,0.011383056640625
1768558584717399800,4.06839990234375,-0.047943115234375,-0.999603271484375,0.0175628662109375
1768558584727428900,4.078428955078125,-0.0627288818359375,-0.9990234375,-0.035308837890625
1768558584737458000,4.0884580078125,-0.0565643310546875,-0.9984588623046875,-0.0416717529296875
1768558584747486700,4.09848681640625,-0.0317230224609375,-1.000213623046875,-0.019622802734375
1768558584757515000,4.108514892578125,-0.025115966796875,-1.0030364990234375,-0.0179595947265625
1768558584767543800,4.118543701171875,-0.041259765625,-1.0000152587890625,-0.03546142578125
1768558584777572900,4.12857275390625,-0.0353851318359375,-0.9990386962890625,-0.0535888671875
1768558584787601000,4.138600830078125,-0.0128021240234375,-0.9967498779296875,-0.0462188720703125
1768558584797630000,4.1486298828125,-0.019378662109375,-1.0041351318359375,-0.033111572265625
1768558584807659000,4.158658935546875,-0.0324249267578125,-0.998931884765625,-0.0468292236328125
1768558584817688000,4.16868798828125,-0.051727294921875,-1.0001220703125,-0.057098388671875
1768558584827715800,4.1787158203125,-0.061279296875,-0.99908447265625,-0.0442657470703125
1768558584837745000,4.188744873046875,-0.0281829833984375,-1.0007781982421875,-0.0224761962890625
1768558584847773700,4.198773681640625,0.023834228515625,-0.9991455078125,-0.030731201171875
1768558584857802800,4.208802734375,0.0325164794921875,-1.0013580322265625,-0.0545501708984375
1768558584867831000,4.2188310546875,0.0309600830078125,-0.9965972900390625,-0.0772552490234375
1768558584877859800,4.22885986328125,0.0195159912109375,-0.9993896484375,-0.0891876220703125
1768558584887889000,4.238888916015625,0.010009765625,-0.9997406005859375,-0.066680908203125
1768558584897918000,4.24891796875,-0.0004119873046875,-1.003692626953125,-0.037109375
1768558584907946000,4.258946044921875,-0.0148162841796875,-0.999298095703125,-0.00830078125
1768558584917975000,4.26897509765625,-0.0369873046875,-1.003448486328125,-0.0065155029296875
1768558584928003800,4.27900390625,-0.0474853515625,-0.99896240234375,-0.02880859375
1768558584938031900,4.289031982421875,-0.053314208984375,-0.9987030029296875,-0.0379180908203125
1768558584951821800,4.30282177734375,-0.0601043701171875,-0.9979400634765625,-0.0333709716796875
1768558584961851000,4.312850830078125,-0.0621490478515625,-0.9991607666015625,-0.0247650146484375
1768558584971880000,4.3228798828125,-0.064208984375,-0.9988250732421875,-0.027374267578125
1768558584981908000,4.332907958984375,-0.0666351318359375,-0.998046875,-0.0343017578125
1768558584991937000,4.34293701171875,-0.0663299560546875,-0.997894287109375,-0.0345611572265625
1768558585001966000,4.352966064453125,-0.0649871826171875,-0.9988250732421875,-0.027740478515625
1768558585011993900,4.362993896484375,-0.0617218017578125,-0.9985198974609375,-0.0307769775390625
1768558585022023000,4.37302294921875,-0.0590667724609375,-0.9972076416015625,-0.037078857421875
1768558585032051700,4.3830517578125,-0.054412841796875,-0.9985504150390625,-0.0332183837890625
1768558585042080800,4.393080810546875,-0.04986572265625,-0.9997406005859375,-0.0306854248046875
1768558585052109000,4.403109130859375,-0.04571533203125,-1.0011138916015625,-0.0317840576171875
1768558585062137900,4.413137939453125,-0.0399932861328125,-0.9991455078125,-0.0372161865234375
1768558585072167000,4.4231669921875,-0.0313262939453125,-1.0026092529296875,-0.036376953125
1768558585082196000,4.433196044921875,-0.008270263671875,-0.9999847412109375,-0.02728271484375
1768558585092224000,4.44322412109375,0.0117950439453125,-1.0014495849609375,-0.0376434326171875
1768558585102253000,4.453253173828125,0.0202484130859375,-1.001007080078125,-0.058441162109375
1768558585112281900,4.46328173828125,0.0195465087890625,-0.9994049072265625,-0.06231689453125
1768558585122311000,4.473310791015625,0.01544189453125,-1.001312255859375,-0.04693603515625
1768558585132339000,4.4833388671875,-0.0001068115234375,-1.000946044921875,-0.037933349609375
1768558585142367700,4.49336767578125,-0.0225372314453125,-0.999786376953125,-0.0407867431640625
1768558585152396800,4.503396728515625,-0.0383148193359375,-1.00030517578125,-0.036468505859375
1768558585162426000,4.513426025390625,-0.0453948974609375,-1.0005950927734375,-0.02886962890625
1768558585172454000,4.523453857421875,-0.04541015625,-0.9988861083984375,-0.027557373046875
1768558585182482400,4.533482421875,-0.0512847900390625,-0.9990234375,-0.0363006591796875
1768558585192511200,4.54351123046875,-0.05303955078125,-0.99835205078125,-0.036407470703125
1768558585202540300,4.553540283203125,-0.052276611328125,-0.9981842041015625,-0.0308380126953125
1768558585212568300,4.563568359375,-0.052734375,-0.9998321533203125,-0.0300750732421875
1768558585222597400,4.573597412109375,-0.051483154296875,-0.9991302490234375,-0.0350341796875
1768558585232626400,4.58362646484375,-0.0505218505859375,-0.9998931884765625,-0.03521728515625
1768558585242655500,4.593655517578125,-0.04779052734375,-0.9999542236328125,-0.0322723388671875
1768558585252683500,4.60368359375,-0.0455474853515625,-0.999359130859375,-0.0339813232421875
1768558585262712600,4.613712646484375,-0.04248046875,-0.9994049072265625,-0.0374603271484375
1768558585272741400,4.623741455078125,-0.0348968505859375,-1.000335693359375,-0.0346221923828125
1768558585282770400,4.6337705078125,-0.01959228515625,-0.99981689453125,-0.0322418212890625
1768558585292798200,4.643798095703125,-0.01025390625,-1.000823974609375,-0.04034423828125
1768558585302827300,4.6538271484375,-0.0028076171875,-1.000823974609375,-0.046783447265625
1768558585312856300,4.663856201171875,0.00067138671875,-1.0003662109375,-0.046295166015625
1768558585322885600,4.6738857421875,-0.0022125244140625,-1.0011444091796875,-0.0438385009765625
1768558585332913400,4.683913330078125,-0.0102996826171875,-0.999908447265625,-0.041290283203125
1768558585342942500,4.6939423828125,-0.024200439453125,-1.0014190673828125,-0.0399627685546875
1768558585352971300,4.70397119140625,-0.033172607421875,-0.9982147216796875,-0.03265380859375
1768558585363000300,4.714000244140625,-0.0412445068359375,-0.9990692138671875,-0.03533935546875
1768558585373028400,4.7240283203125,-0.0438995361328125,-0.9990081787109375,-0.03375244140625
1768558585383057400,4.734057373046875,-0.0467681884765625,-0.9989013671875,-0.032867431640625
1768558585393086500,4.74408642578125,-0.0474853515625,-0.99884033203125,-0.0340576171875
1768558585403115500,4.754115478515625,-0.0465087890625,-0.9991302490234375,-0.0345001220703125
1768558585413143300,4.764143310546875,-0.0474090576171875,-0.999755859375,-0.0327606201171875
1768558585423172400,4.77417236328125,-0.0446929931640625,-0.9992218017578125,-0.033477783203125
1768558585433201400,4.784201416015625,-0.0424041748046875,-0.9999237060546875,-0.0348358154296875
1768558585443230500,4.79423046875,-0.0387420654296875,-1.0007171630859375,-0.0343780517578125
1768558585453258500,4.804258544921875,-0.030120849609375,-1.0005950927734375,-0.033660888671875
1768558585463287300,4.814287353515625,-0.09674072265625,-0.9818572998046875,0.0141143798828125
1768558585473316400,4.82431640625,-0.136138916015625,-1.0122528076171875,0.0249481201171875
1768558585483345400,4.834345458984375,-0.0183868408203125,-1.0111541748046875,-0.0086822509765625
1768558585493373400,4.84437353515625,0.1274261474609375,-1.02593994140625,-0.019744873046875
1768558585503402500,4.854402587890625,0.25091552734375,-0.954864501953125,-0.107452392578125
1768558585513431300,4.864431396484375,-0.0459747314453125,-1.000885009765625,-0.1985931396484375
1768558585523460400,4.87446044921875,-0.09075927734375,-1.0064697265625,-0.090179443359375
1768558585533488600,4.884488525390625,-0.003875732421875,-0.99822998046875,0.01397705078125
