time,seconds_elapsed,z,y,x
1768558599864740400,19.215740234375,-0.0032956618815660477,-0.40566253662109375,-0.02942926064133644
1768558599874769400,19.225769287109376,-0.017415475100278854,-0.38568857312202454,-0.02846093662083149
1768558599884798200,19.235798095703124,-0.019058380275964737,-0.36716389656066895,0.003704723436385393
1768558599894827300,19.2458271484375,-0.0041065942496061325,-0.3358869254589081,-0.04541648179292679
1768558599904856300,19.255856201171873,-0.007866444997489452,-0.315082848072052,0.0030043120495975018
1768558599914885400,19.265885498046874,-0.013201289810240269,-0.2960875928401947,-0.005801429972052574
1768558599924914400,19.27591455078125,0.00936074461787939,-0.32188722491264343,-0.019461847841739655
1768558599934943500,19.285943603515626,-0.008888034150004387,-0.3259251117706299,0.0011166634503751993
1768558599944972500,19.29597265625,-0.019662916660308838,-0.37753450870513916,-0.04670332372188568
1768558599955001300,19.30600146484375,-0.0798274576663971,-0.3512576222419739,-0.09985442459583282
1768558599965030400,19.316030517578124,0.020440293475985527,-0.4105057716369629,-0.019283948466181755
1768558599975059500,19.3260595703125,-0.030611705034971237,-0.5568690896034241,-0.028503812849521637
1768558599985088300,19.336088134765625,-0.025620674714446068,-0.5545234084129333,-0.04661250859498978
1768558599995117300,19.346117431640625,-0.009320264682173729,-0.5184764266014099,-0.041019339114427567
1768558600005146600,19.356146728515625,-0.01733717881143093,-0.46302464604377747,-0.013199158944189548
1768558600015175400,19.366175537109374,0.015662582591176033,-0.4577760696411133,-0.03315635398030281
1768558600025204500,19.37620458984375,0.018273012712597847,-0.42867812514305115,-0.016441823914647102
1768558600035233500,19.386233642578127,-0.001297225710004568,-0.4410325288772583,0.003707386553287506
1768558600045262300,19.396262451171875,0.00902491994202137,-0.41219180822372437,-0.04121188446879387
1768558600055291400,19.40629150390625,-0.00535614974796772,-0.39353159070014954,-0.0003195793251506984
1768558600065320400,19.416320556640624,-0.001654622028581798,-0.3642202913761139,-0.024108266457915306
1768558600075349200,19.426349365234376,-0.007026217877864838,-0.39262503385543823,-0.03586319088935852
1768558600085378300,19.43637841796875,-0.04246756434440613,-0.36465784907341003,-0.03843846917152405
1768558600095407400,19.446407470703125,-0.041553836315870285,-0.37116876244544983,-0.0724148079752922
1768558600105436400,19.4564365234375,-0.06120583415031433,-0.29616695642471313,-0.02316550724208355
1768558600115465500,19.466465576171874,-0.04850655049085617,-0.1702452301979065,-0.0667119175195694
1768558600125494500,19.47649462890625,-0.058768242597579956,0.0917312502861023,0.01360209472477436
1768558600135523300,19.4865234375,0.012397547252476215,0.3930399715900421,-0.05874187499284744
1768558600145552400,19.496552490234375,0.01793345995247364,0.671418309211731,-0.005797435529530048
1768558600155581400,19.50658154296875,0.05264589935541153,0.8399146795272827,0.00851332675665617
1768558600165610200,19.5166103515625,0.06425435096025467,0.853564441204071,0.019841615110635757
1768558600175639300,19.526639404296876,0.0682501569390297,0.755690336227417,0.03576359152793884
1768558600185668400,19.53666845703125,0.05597272142767906,0.6047141551971436,0.023908529430627823
1768558600195697000,19.54669677734375,0.032514799386262894,0.3416963517665863,0.013606889173388481
1768558600205724700,19.556724609375,-0.013777331449091434,0.04514244571328163,0.03002634271979332
1768558600215753700,19.566753662109374,-0.03836895897984505,-0.20148730278015137,0.005332181230187416
1768558600225782800,19.57678271484375,-0.06919291615486145,-0.31802883744239807,0.02749021351337433
1768558600235811600,19.5868115234375,-0.043367981910705566,-0.3708055019378662,0.008861668407917023
1768558600245841000,19.5968408203125,-0.03480032458901405,-0.19252844154834747,0.012773851864039898
1768558600255870000,19.606869873046875,-0.006429137196391821,0.05188530310988426,0.001931058126501739
1768558600265898800,19.616898681640624,-0.003997937310487032,0.25203704833984375,0.02347283624112606
1768558600275927800,19.626927734375,0.015912653878331184,0.500541627407074,0.05621347203850746
1768558600285956900,19.636956787109376,0.019169965758919716,0.5601006150245667,0.053099971264600754
1768558600295985700,19.646985595703125,0.03778626024723053,0.42621734738349915,0.0041068606078624725
1768558600306014700,19.6570146484375,-0.008636897429823875,0.5363593101501465,-0.002100168727338314
1768558600316043800,19.667043701171874,0.001520398654974997,0.47266367077827454,-0.037211284041404724
1768558600326072600,19.677072509765626,-0.015507587231695652,0.3305478096008301,-0.018929483368992805
1768558600336102000,19.687101806640626,0.006238188594579697,0.18595202267169952,-0.022471487522125244
1768558600346131000,19.697130859375,-0.008584433235228062,0.014561099000275135,-0.019464511424303055
1768558600356159700,19.70715966796875,-0.031187480315566063,-0.15547028183937073,-0.0036993969697505236
1768558600366188800,19.717188720703124,-0.04598480090498924,-0.2374248057603836,-0.039078161120414734
1768558600376217900,19.7272177734375,-0.024710405617952347,-0.2722560167312622,0.008043545298278332
1768558600386246700,19.73724658203125,-0.010171943344175816,-0.24480070173740387,-0.009502158500254154
1768558600396275700,19.747275634765625,-0.016536366194486618,-0.13671816885471344,-0.004548679105937481
1768558600406304800,19.7573046875,0.012795157730579376,-0.04165929555892944,0.013717143796384335
1768558600416333600,19.76733349609375,0.020054135471582413,0.06505703181028366,0.014213290996849537
1768558600426363000,19.77736279296875,0.02564277872443199,0.13604065775871277,0.0051659997552633286
1768558600436392000,19.787391845703127,0.01986744813621044,0.18354399502277374,-0.011902199126780033
1768558600446420700,19.797420654296875,0.02743561938405037,0.18444494903087616,0.01133814174681902
1768558600456449800,19.80744970703125,0.006431800313293934,0.1879430115222931,-0.0015640745405107737
1768558600466478800,19.817478759765624,0.017556888982653618,0.12267478555440903,-0.04103425145149231
1768558600476507600,19.827507568359376,-0.014553642831742764,0.04439515992999077,0.004258128348737955
1768558600486536700,19.83753662109375,0.008672850206494331,-0.06257602572441101,-0.016460465267300606
1768558600496565800,19.847565673828125,0.007284278050065041,-0.05579615384340286,-0.03524933382868767
1768558600506594600,19.857594482421874,-0.0161209125071764,-0.08418811112642288,0.03190387040376663
1768558600516623600,19.86762353515625,0.02425234206020832,-0.06720194220542908,-0.09819208085536957
1768558600526653000,19.87765283203125,-0.027839088812470436,0.02009062096476555,-0.045097969472408295
1768558600536682000,19.887681884765627,-0.02942313626408577,-0.05497989431023598,0.09003987908363342
1768558600546710800,19.897710693359375,-0.04368169978260994,0.01985679566860199,0.00390286254696548
1768558600556739800,19.90773974609375,-0.01200792659074068,0.04880189523100853,0.00310524576343596
1768558600566769000,19.917768798828124,-0.04344974085688591,0.07708785682916641,0.018224012106657028
1768558600576797700,19.927797607421876,-0.03171585127711296,0.05500146746635437,0.010130664333701134
1768558600586826800,19.93782666015625,-0.00210602767765522,0.021977204829454422,0.013802098110318184
1768558600596855800,19.947855712890625,-0.01986158825457096,0.06847093999385834,0.018727349117398262
1768558600606884600,19.957884521484374,-0.013321664184331894,0.039562590420246124,0.03520725667476654
1768558600616914000,19.967913818359374,-0.005914880894124508,0.00908830389380455,-0.015685219317674637
1768558600626943000,19.97794287109375,-0.018568091094493866,-0.010559434071183205,0.049182992428541183
1768558600636971800,19.9879716796875,-0.039094939827919006,0.013861486688256264,-0.009355418384075165
1768558600647000800,19.998000732421875,0.016636233776807785,-0.014742993749678135,0.03220294415950775
1768558600657028600,20.008028564453124,-0.016594689339399338,0.0010034791193902493,0.042934417724609375
1768558600667058700,20.01805859375,0.006726878695189953,-0.009017197415232658,0.03339177742600441
1768558600677086700,20.028086669921876,-0.014724351465702057,0.03966671973466873,0.028737105429172516
1768558600687115800,20.03811572265625,0.02671603299677372,0.008856342174112797,0.036562271416187286
1768558600697144800,20.048144775390625,0.009404420852661133,-0.017642643302679062,0.03007933869957924
1768558600707174000,20.058173828125,0.006629673298448324,-0.06028570979833603,0.03388925641775131
1768558600717202700,20.06820263671875,-0.008875250816345215,-0.04301031678915024,0.045649509876966476
1768558600727231700,20.078231689453126,-0.0006495449924841523,-0.047864727675914764,0.009844108484685421
1768558600737260800,20.0882607421875,-0.03581392392516136,-0.0564398393034935,0.04836859926581383
1768558600747289600,20.09828955078125,-0.02245097979903221,-0.05765477567911148,0.05159315466880798
1768558600757318700,20.108318603515624,0.036848559975624084,0.004403536673635244,-0.034926824271678925
1768558600767347700,20.11834765625,0.022817431017756462,0.04604552313685417,-0.014081464149057865
1768558600777376800,20.128376708984376,-0.005151352379471064,0.030482808127999306,0.025225196033716202
1768558600787405800,20.13840576171875,0.07715337723493576,0.07140947133302689,0.08045249432325363
1768558600797435000,20.148434814453125,0.13913364708423615,0.1765824854373932,0.20718860626220703
1768558600807464000,20.1584638671875,-0.12813879549503326,0.05626966431736946,-0.2544272243976593
1768558600817492700,20.16849267578125,0.044143225997686386,0.003254116512835026,-0.026147980242967606
1768558600827521800,20.178521728515626,-0.044495828449726105,-0.01540292426943779,0.08269301801919937
1768558600837550800,20.18855078125,0.008083758875727654,-0.13726916909217834,-0.09097091853618622
1768558600847579600,20.19857958984375,-0.0291762612760067,-0.14958256483078003,0.028547488152980804
1768558600857608700,20.208608642578124,-0.0148636344820261,-0.20754733681678772,-0.024328775703907013
1768558600867637800,20.2186376953125,-0.012599947862327099,-0.18344919383525848,-0.056776463985443115
1768558600877666800,20.228666748046876,-0.030058033764362335,-0.19191564619541168,0.019215239211916924
1768558600887696000,20.23869580078125,-0.005480785388499498,-0.1414756327867508,-0.0680679976940155
1768558600897725000,20.248724853515625,-0.004472779110074043,-0.09549083560705185,-0.008875783532857895
1768558600907753700,20.258753662109374,-0.009891512803733349,-0.058334678411483765,0.006059490609914064
1768558600917782800,20.26878271484375,0.001969141187146306,-0.004048803821206093,-0.007017962168902159
1768558600927811800,20.278811767578127,0.012657471932470798,0.03365197032690048,0.004089816473424435
1768558600937840600,20.288840576171875,0.00987207144498825,0.05823108181357384,0.002130528911948204
1768558600947869700,20.29886962890625,0.00902412086725235,0.036262400448322296,-0.00875221285969019
1768558600957898800,20.308898681640624,0.005505819339305162,-0.028926722705364227,0.006192381959408522
1768558600967927800,20.318927734375,-0.026983680203557014,-0.0925685465335846,-0.00953997578471899
1768558600977956900,20.328956787109377,-0.009550095535814762,-0.18931905925273895,-0.017832260578870773
1768558600987986000,20.33898583984375,-0.02496500499546528,-0.2515707314014435,-0.013866547495126724
1768558600998014700,20.3490146484375,-0.023305855691432953,-0.29720956087112427,-0.03694017603993416
1768558601008043800,20.359043701171874,-0.03743152692914009,-0.27254390716552734,-0.007413441315293312
1768558601018072800,20.36907275390625,-0.027940288186073303,-0.24244539439678192,-0.008317318744957447
1768558601028101600,20.3791015625,0.0006857639527879655,-0.18720903992652893,0.004602741450071335
1768558601038130700,20.389130615234375,-0.010657970793545246,-0.123619943857193,-0.02274099923670292
1768558601048159700,20.39915966796875,0.01600373350083828,-0.04920483008027077,-0.0022865901701152325
1768558601058188800,20.409188720703124,0.0028072381392121315,-0.02978053316473961,0.01936730556190014
1768558601068217900,20.4192177734375,0.014022341929376125,0.018548384308815002,0.011836153455078602
1768558601078247000,20.429246826171877,-0.014798386953771114,0.04087286442518234,0.031194403767585754
1768558601088275700,20.439275634765625,0.00803475733846426,0.0689883902668953,0.0010104032699018717
1768558601098304800,20.4493046875,0.019182749092578888,0.07585614919662476,0.004437625408172607
1768558601108333800,20.459333740234374,0.006555637344717979,0.07698479294776917,0.006354568526148796
1768558601118362600,20.469362548828126,-0.0037848844658583403,0.028085963800549507,0.005515939090400934
1768558601128391700,20.4793916015625,-0.00267754215747118,0.06097760051488876,0.009880593977868557
1768558601138420700,20.489420654296875,0.06205058842897415,0.06859051436185837,-0.05914614349603653
1768558601148449500,20.499449462890624,-0.016812268644571304,0.11275983601808548,0.02973339520394802
1768558601158478800,20.509478759765624,-0.016029300168156624,0.09182766079902649,-0.006589991971850395
1768558601168508000,20.5195078125,0.012204734608530998,0.1364835500717163,-0.016981646418571472
1768558601178536700,20.52953662109375,0.020903950557112694,0.09988505393266678,-0.022846193984150887
1768558601188565800,20.539565673828125,-0.009402556344866753,0.08296652138233185,-0.0049337721429765224
1768558601198594800,20.5495947265625,0.022349514067173004,0.07248112559318542,-0.02984045259654522
1768558601208623900,20.559623779296874,-0.001936384360305965,0.03767494112253189,-0.028778651729226112
